0    0.355344107678517    2.57777714665748e-09    6.98119166635575e-09    1.22631333028966e-09    0.500000000016903    6.48846825581861e-09    0.85534412496917
17.0999999999999    1.528641146937e-06    2.77270818717731e-16    8.90102849102959e-15    5.78782491776833e-15    6.628809464068e-06    4.39132768785317e-15    8.15745063036245e-06
17.1999999999999    7.60922140580875e-06    2.62970604969669e-16    1.04964092144199e-14    4.13284075906963e-15    2.84313020351897e-10    1.41235914471358e-19    7.60950573372147e-06
17.2999999999999    1.09676057980481e-06    2.52973199956751e-16    7.91034962433643e-15    5.73526299235258e-15    6.57445083401388e-06    3.89098286669826e-15    7.67121143160826e-06
17.3999999999999    3.78311011024792e-06    2.38117431282233e-16    6.35360670350001e-15    6.36041523334664e-15    3.58123016632319e-06    2.46802041703479e-15    7.36434029199127e-06
17.4999999999999    5.39815801505806e-06    2.30904484219052e-16    7.05717735334017e-15    5.37323174809003e-15    1.62194069883269e-06    1.00017361088009e-15    7.02009872755223e-06
17.6    3.16215919910247e-07    2.17143550520916e-16    8.22235019108232e-15    4.04864646773795e-15    6.78571398533455e-06    3.54250008221082e-15    7.10192992127544e-06
17.7    6.5642901676929e-06    2.09155395628651e-16    7.09109565332667e-15    4.51264830529656e-15    2.14072921013033e-09    1.20322314056144e-18    6.56643090871713e-06
17.8    2.5834899236028e-07    1.99745731713769e-16    6.59362050855323e-15    4.14552340638386e-15    6.43716413582046e-06    4.38447716707537e-15    6.69551314350411e-06
17.9    5.47812718639393e-06    1.88726361655672e-16    4.3206637487754e-15    5.72007834336191e-15    7.6927109758677e-07    5.86650141848644e-16    6.24739829479682e-06
18    1.12470992761346e-06    1.8359243226e-16    5.34815131160337e-15    4.82839586576425e-15    5.1498239575474e-06    3.02789962302007e-15    6.2745338985489e-06
18.1    4.49084572338574e-06    1.72280261742939e-16    7.7906110432014e-15    2.86712188696555e-15    1.45015741848559e-06    4.72889738015517e-16    5.94100315317423e-06
18.2    1.36972873544733e-06    1.65415511030832e-16    6.74900920058316e-15    3.36299283580744e-15    4.54596254684454e-06    1.58640812676061e-15    5.9156912941557e-06
18.3000000000001    4.34974542182517e-06    1.61398211606367e-16    4.85606314813758e-15    4.14813331079342e-15    1.25649525371766e-06    7.03030657451259e-16    5.60624068541145e-06
18.4000000000001    8.10839650795975e-07    1.4695592260758e-16    4.38436625246428e-15    3.92869686107588e-15    4.81848936452561e-06    3.41903726718208e-15    5.62932902720064e-06
18.5000000000001    4.83533827195089e-06    1.48744049963935e-16    4.4749597070261e-15    3.45219526647884e-15    4.14242851392291e-07    3.00734393448161e-16    5.24958113171982e-06
18.6000000000001    5.36331484030606e-08    1.38345779043844e-16    3.44420121311322e-15    4.46171655578338e-15    5.32976132940619e-06    3.35001047743225e-15    5.38339448920352e-06
18.7000000000001    4.86776524514917e-06    1.28399343769421e-16    5.09229969683007e-15    3.2952099224222e-15    6.4457776953244e-08    2.12179514059071e-17    4.93222303063954e-06
18.8000000000001    6.51008280501786e-07    1.31741151100686e-16    6.86515510244845e-15    1.65806107759066e-15    4.42470968176647e-06    5.86222321292031e-16    5.07571797150943e-06
18.9000000000002    2.7867747138609e-06    1.2071516416977e-16    5.23316289564131e-15    2.46422644243236e-15    1.98746562594794e-06    6.94575852535907e-16    4.77424034832152e-06
19.0000000000002    3.38875288642626e-06    1.11621559810498e-16    2.47000684970206e-15    3.90258629479793e-15    1.23673064665952e-06    8.96843541658209e-16    4.62548354046684e-06
19.1000000000002    6.66351383654532e-08    1.14530148446513e-16    2.1832004381606e-15    3.83087567698171e-15    4.64216349286517e-06    3.80583851150205e-15    4.70879864116507e-06
19.2000000000002    3.84702810273894e-06    1.08972798974687e-16    3.5829094517886e-15    2.72991557087819e-15    4.68536244449471e-07    2.71765946994486e-16    4.31556435388197e-06
19.3000000000002    2.25892869363896e-06    9.79697647162644e-17    4.34710902063413e-15    2.47670890954663e-15    2.06655926168375e-06    5.8005274570288e-16    4.32548796282455e-06
19.4000000000002    1.57162930665902e-07    9.5807138886319e-17    5.104892315389e-15    1.70885833263142e-15    4.18691810141759e-06    5.2759147605603e-16    4.34408103952065e-06
19.5000000000002    3.36391972936845e-06    9.67926003029238e-17    4.20568372003896e-15    2.05129771433106e-15    6.25644302712421e-07    1.71361742633047e-16    3.98956403860601e-06
19.6000000000003    2.85960115204273e-06    9.15651978032659e-17    2.31758761436915e-15    3.02437632028402e-15    1.0727836655244e-06    6.11760385820862e-16    3.93238482361242e-06
19.7000000000003    9.50841717964864e-08    8.3683055780983e-17    2.28092583839245e-15    2.68509335854431e-15    3.93580643756286e-06    2.72986240513575e-15    4.03089061713892e-06
19.8000000000003    1.40734780330073e-06    7.96332853714419e-17    2.3576480776452e-15    2.58213871983078e-15    2.40465879336239e-06    1.45824381353672e-15    3.81200660314078e-06
19.9000000000003    3.49862532815861e-06    7.89375344040996e-17    3.02519460101419e-15    2.19742347362804e-15    5.17395199558598e-08    1.94447367953651e-17    3.55036485343547e-06
20.0000000000003    2.31141278823454e-06    7.7632903433303e-17    3.79456002883608e-15    1.64945128112638e-15    1.24603875613512e-06    2.01817969634928e-16    3.55745155009312e-06
20.1000000000003    2.48989252201487e-07    7.41066558987081e-17    4.1143526613246e-15    1.03505021281778e-15    3.37970465097384e-06    5.88004073050732e-16    3.62869390898685e-06
20.2000000000004    3.99659550691118e-07    6.95300508881194e-17    1.9508370727163e-15    2.54920732074598e-15    3.11482592979089e-06    1.42206953977867e-15    3.51448548647365e-06
20.3000000000004    2.07722029536985e-06    6.54604104090313e-17    1.41598620514321e-15    2.67245811825414e-15    1.20107824127047e-06    7.2358659680974e-16    3.27829854151781e-06
20.4000000000004    3.0757218469533e-06    6.24611797139078e-17    2.37421005595666e-15    1.78149860402564e-15    3.21771114624231e-08    1.55269458155122e-17    3.10789896264942e-06
20.5000000000004    2.60800610685974e-06    6.02710735246631e-17    3.00842461115853e-15    1.23779085065425e-15    4.61096339504637e-07    1.54937118643976e-16    3.0691024508258e-06
20.6000000000004    1.39915200246966e-06    5.84274846620968e-17    2.25829825448705e-15    1.86415457871615e-15    1.69803033386061e-06    5.25854194574213e-16    3.09718234103701e-06
20.7000000000004    3.97876262218304e-07    5.66220537591384e-17    2.47473439106135e-15    1.50985124739146e-15    2.70969826143606e-06    8.19453933383827e-16    3.10757452851503e-06
20.8000000000005    8.25328759307886e-09    5.47438322094069e-17    2.17512689880811e-15    1.59768267120385e-15    3.05545870771849e-06    1.05272903402137e-15    3.06371200019185e-06
20.9000000000005    1.3085067185957e-07    5.27948157778404e-17    1.74401969399165e-15    1.8329462385922e-15    2.8435350274802e-06    1.11626531916125e-15    2.9743857040858e-06
21.0000000000005    4.90098053030401e-07    5.08079526992753e-17    1.86020299188465e-15    1.64251104544377e-15    2.37476318020029e-06    8.50866898927911e-16    2.86486123763509e-06
21.1000000000005    8.6090765555512e-07    4.88032235551291e-17    2.4364077165043e-15    1.02397589901026e-15    1.89528659650448e-06    5.66246308779727e-16    2.75619425613504e-06
21.2000000000005    1.12867073367356e-06    4.6775549799226e-17    1.90961049972727e-15    1.35804931891164e-15    1.53073479513932e-06    5.3771033048048e-16    2.65940553266502e-06
21.3000000000005    1.25975357522118e-06    4.47051809405725e-17    1.48467291928379e-15    1.58007859277303e-15    1.31825569867756e-06    5.4968304447257e-16    2.57800927755788e-06
21.4000000000005    1.25614513234501e-06    4.25878421016962e-17    1.47337389804659e-15    1.51787536043662e-15    1.25608529701911e-06    4.92194776108089e-16    2.51223043289016e-06
21.5000000000006    1.12694791324189e-06    4.04808267061174e-17    1.76991923469343e-15    1.24485411844524e-15    1.33480765375646e-06    3.91308836523753e-16    2.46175557044491e-06
21.6000000000006    8.83066501180542e-07    3.85388333349061e-17    1.80556664417932e-15    1.21150962725327e-15    1.54315200264191e-06    3.24206960104648e-16    2.42621850720227e-06
21.7000000000006    5.52841421469934e-07    3.69792787714715e-17    2.02705200195507e-15    9.09767164931187e-16    1.85054560196491e-06    3.53216924556073e-16    2.40338702676186e-06
21.8000000000006    2.1195516639169e-07    3.59191125309465e-17    1.74266827429201e-15    9.60428743640186e-16    2.17351180556121e-06    6.45877984965057e-16    2.38546697533779e-06
21.9000000000006    7.42218343091364e-09    3.51543175686019e-17    1.00066206841849e-15    1.42258290324052e-15    2.34814920341349e-06    1.07331710356441e-15    2.35557139037612e-06
22.0000000000006    1.30590954731182e-07    3.41731013952326e-17    9.02247090793508e-16    1.4368088455764e-15    2.15915719541469e-06    1.02231918617526e-15    2.28974815354142e-06
22.1000000000007    6.85182005384741e-07    3.26530423253812e-17    1.38670233765951e-15    1.05034034282427e-15    1.48689311677954e-06    4.8813239237901e-16    2.17207512512211e-06
22.2000000000007    1.47146707670465e-06    3.10015719657892e-17    1.61993395448755e-15    9.02640313029567e-16    5.51005361791434e-07    9.29509725382289e-17    2.02247244114261e-06
22.3000000000007    1.90744680143748e-06    2.98856633394019e-17    1.69625777151561e-15    8.0020089498025e-16    4.06884482861618e-09    4.09386456452036e-19    1.91151564879285e-06
22.4000000000007    1.44271322671408e-06    2.90222092313597e-17    1.66781927889414e-15    6.71080822530736e-16    4.71257130176446e-07    7.96734110250203e-17    1.91397035933812e-06
22.5000000000007    3.90696092528014e-07    2.76536344890459e-17    1.05390453602026e-15    1.006443312566e-15    1.60900626271882e-06    5.84764741464757e-16    1.9997023579196e-06
22.6000000000007    4.97660492627615e-08    2.64718642426903e-17    4.80140528168228e-16    1.38890842598271e-15    1.95251507283507e-06    9.60867116595958e-16    2.00228112495422e-06
22.7000000000007    1.02084548239789e-06    2.61429793160389e-17    9.56754532795818e-16    9.62347567397308e-16    8.08830886302149e-07    3.21221691766895e-16    1.82967637096651e-06
22.8000000000008    1.6806407370879e-06    2.49348188187778e-17    1.33614644031382e-15    6.73159468893782e-16    8.82493946538712e-09    1.9795739636884e-18    1.68946567858951e-06
22.9000000000008    6.49055437803175e-07    2.32542533115674e-17    1.28003365631884e-15    7.48141231599496e-16    1.13424832243131e-06    1.41829424238441e-16    1.78330376242775e-06
23.0000000000008    6.49035389058359e-08    2.34274646216794e-17    1.26688064507671e-15    7.06761166780685e-16    1.762840074212e-06    1.95252784930321e-16    1.82774361531016e-06
23.1000000000008    1.29743538201481e-06    2.23514870417186e-17    1.26829675564809e-15    5.58933718327829e-16    3.13725843540836e-07    5.94413760730129e-17    1.61116122746467e-06
23.2000000000008    1.08800101538713e-06    2.07017728399632e-17    7.53595006223135e-16    8.80045664643159e-16    5.05945424143784e-07    1.79788854725588e-16    1.59394644136504e-06
23.3000000000008    4.42862261070685e-09    2.12606601764468e-17    4.03115136727411e-16    1.11707362302241e-15    1.71329461746569e-06    7.43101969525903e-16    1.71772324236095e-06
23.4000000000009    1.23798797854108e-06    1.93901518613434e-17    8.50110885957822e-16    7.30329345106733e-16    2.57196597136695e-07    8.18108233600666e-17    1.49518457735942e-06
23.5000000000009    7.25981170633022e-07    1.92419154922616e-17    1.15067744430263e-15    4.8813341540217e-16    8.03661869541081e-07    1.34304317800248e-16    1.52964304196646e-06
23.6000000000009    2.53360418383618e-07    1.85217730395945e-17    1.08317318566274e-15    5.41791599723024e-16    1.31838326056116e-06    1.54133176793917e-16    1.5717436807424e-06
23.7000000000009    1.32049961464702e-06    1.75595160704504e-17    9.47572614438983e-16    5.8696387410397e-16    4.23635602411018e-08    6.91021032663286e-18    1.36286317644713e-06
23.8000000000009    2.96368991391402e-09    1.73515024450226e-17    6.95656129120124e-16    7.20027813527391e-16    1.53780664110019e-06    3.90985195202716e-16    1.54077033283812e-06
23.9000000000009    1.24324734964528e-06    1.63452415012715e-17    5.64654349480488e-16    7.77198330185118e-16    6.05928283138552e-08    1.8099498633628e-17    1.30384017933543e-06
24.000000000001    1.04338750178408e-07    1.60389124695519e-17    7.79061567682578e-16    5.50803982597742e-16    1.35370883205483e-06    3.51806595328179e-16    1.45804758393095e-06
24.100000000001    1.11123987335404e-06    1.53454292825655e-17    8.18150059051746e-16    4.95840651746171e-16    1.45485980666522e-07    3.23006254141218e-17    1.25672585538219e-06
24.200000000001    9.76846520135515e-08    1.48182564030415e-17    6.9835532731933e-16    5.7779582424199e-16    1.2997113367521e-06    2.81467779236916e-16    1.39739599033808e-06
24.300000000001    1.1333358031997e-06    1.43027625456208e-17    6.83325922169551e-16    5.59920837845277e-16    5.23231770717745e-08    1.08566650329434e-17    1.18565898153988e-06
24.400000000001    1.51311947456456e-09    1.39146498931878e-17    7.56174217978874e-16    4.51911899409225e-16    1.35554974327327e-06    2.71531036058929e-16    1.35706286424136e-06
24.500000000001    1.08500187509544e-06    1.3147379935352e-17    5.43399449989052e-16    6.15658310720276e-16    4.39265921814432e-08    9.5803342082312e-18    1.12892846845867e-06
24.600000000001    2.23682759141906e-07    1.29859116356375e-17    5.67162509403539e-16    5.76187295845628e-16    1.03821102094923e-06    2.03004731968885e-16    1.26189378145048e-06
24.7000000000011    5.02189753863019e-07    1.25709634004407e-17    7.66933594187391e-16    3.69342588275456e-16    6.75464240216674e-07    9.83289140753051e-17    1.17765399532687e-06
